RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
17,1160042,2021-12-12 07:15:56.7821652,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3688,fs03vuln.offsec.lan,0,,A network share object was accessed,OFFSEC\admmig,10.23.123.11:60168,Share: \\*\C$ (\??\C:\),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8723C99""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60168""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
18,1160043,2021-12-12 07:15:56.7821652,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,0,,Network share object access,OFFSEC\admmig,10.23.123.11:60168,Share: \\*\C$ (\??\C:\),Object: Users,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8723C99""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60168""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Users""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
19,1160044,2021-12-12 07:15:56.7977989,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3688,fs03vuln.offsec.lan,0,,A network share object was accessed,OFFSEC\admmig,10.23.123.11:60168,Share: \\*\IPC$ (),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8723C99""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60168""},{""@Name"":""ShareName"",""#text"":""\\\\*\\IPC$""},{""@Name"":""ShareLocalPath""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
20,1160045,2021-12-12 07:15:56.7977989,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,0,,Network share object access,OFFSEC\admmig,10.23.123.11:60168,Share: \\*\IPC$ (),Object: svcctl,AccessList: Unknown code (%%4416 | %%4417 | %%4423),AccessMask: Unknown code (0x83),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8723C99""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60168""},{""@Name"":""ShareName"",""#text"":""\\\\*\\IPC$""},{""@Name"":""ShareLocalPath""},{""@Name"":""RelativeTargetName"",""#text"":""svcctl""},{""@Name"":""AccessMask"",""#text"":""0x83""},{""@Name"":""AccessList"",""#text"":""%%4416, %%4417, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
21,1160046,2021-12-12 07:15:56.8177119,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,0,,An operation was attempted on a privileged object,OFFSEC\admmig (S-1-5-21-4230534742-2542757381-3142984815-1111),,PrivilegeList: SeTakeOwnershipPrivilege,ObjectServer: SC Manager,SubjectLogonId: 0x8723C99,,,,C:\Windows\System32\services.exe (PID: 0x1D8),False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8723C99""},{""@Name"":""ObjectServer"",""#text"":""SC Manager""},{""@Name"":""ObjectType"",""#text"":""SERVICE OBJECT""},{""@Name"":""ObjectName"",""#text"":""RemoteRegistry""},{""@Name"":""HandleId"",""#text"":""0xFFFFD0004E18C9F8""},{""@Name"":""AccessMask"",""#text"":""%%1537, %%1538, %%1539, %%7184, %%7185, %%7186, %%7187, %%7188, %%7189, %%7190, %%7191, %%7192, ""},{""@Name"":""PrivilegeList"",""#text"":""SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x1D8""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\services.exe""}]}}"
22,1160047,2021-12-12 07:15:56.8298320,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3688,fs03vuln.offsec.lan,0,,A network share object was accessed,OFFSEC\admmig,10.23.123.11:60168,Share: \\*\IPC$ (),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8723C99""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60168""},{""@Name"":""ShareName"",""#text"":""\\\\*\\IPC$""},{""@Name"":""ShareLocalPath""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
23,1160048,2021-12-12 07:15:56.8298320,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,0,,Network share object access,OFFSEC\admmig,10.23.123.11:60168,Share: \\*\IPC$ (),Object: winreg,AccessList: Unknown code (%%4416 | %%4417 | %%4423),AccessMask: Unknown code (0x83),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8723C99""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60168""},{""@Name"":""ShareName"",""#text"":""\\\\*\\IPC$""},{""@Name"":""ShareLocalPath""},{""@Name"":""RelativeTargetName"",""#text"":""winreg""},{""@Name"":""AccessMask"",""#text"":""0x83""},{""@Name"":""AccessList"",""#text"":""%%4416, %%4417, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
24,1160049,2021-12-12 07:15:56.9291634,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3688,fs03vuln.offsec.lan,0,,A network share object was accessed,OFFSEC\admmig,10.23.123.11:60168,Share: \\*\ADMIN$ (\??\C:\Windows),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8723C99""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60168""},{""@Name"":""ShareName"",""#text"":""\\\\*\\ADMIN$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\Windows""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
25,1160050,2021-12-12 07:15:56.9291634,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,0,,Network share object access,OFFSEC\admmig,10.23.123.11:60168,Share: \\*\ADMIN$ (\??\C:\Windows),Object: SYSTEM32\ZuExrArX.tmp,AccessList: Unknown code (%%4416 | %%4423),AccessMask: Unknown code (0x81),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8723C99""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60168""},{""@Name"":""ShareName"",""#text"":""\\\\*\\ADMIN$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\Windows""},{""@Name"":""RelativeTargetName"",""#text"":""SYSTEM32\\ZuExrArX.tmp""},{""@Name"":""AccessMask"",""#text"":""0x81""},{""@Name"":""AccessList"",""#text"":""%%4416, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
26,1160051,2021-12-12 07:15:58.4541184,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3688,fs03vuln.offsec.lan,0,,A new process has been created,OFFSEC\FS03VULN$,,"Parent process: ",PID: 0x33C,Parent PID: 0x2E8,"Mandatory label: ",Target User: \,,"C:\Windows\System32\cmd.exe C:\Windows\SYSTEM32\cmd.exe /c ""C:\tools\shell.cmd""",False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03VULN$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x33C""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x2E8""},{""@Name"":""CommandLine"",""#text"":""C:\\Windows\\SYSTEM32\\cmd.exe /c \""C:\\tools\\shell.cmd\""""}]}}"
27,1160052,2021-12-12 07:15:58.4541184,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3688,fs03vuln.offsec.lan,0,,A new process has been created,OFFSEC\FS03VULN$,,"Parent process: ",PID: 0x12D8,Parent PID: 0x33C,"Mandatory label: ",Target User: \,,C:\Windows\System32\conhost.exe \??\C:\Windows\system32\conhost.exe 0xffffffff,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03VULN$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x12D8""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x33C""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff""}]}}"
28,1160053,2021-12-12 07:15:59.4033873,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2220,fs03vuln.offsec.lan,0,,A network share object was accessed,OFFSEC\admmig,10.23.123.11:60168,Share: \\*\ADMIN$ (\??\C:\Windows),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8723C99""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60168""},{""@Name"":""ShareName"",""#text"":""\\\\*\\ADMIN$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\Windows""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
29,1160054,2021-12-12 07:15:59.4033873,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,0,,Network share object access,OFFSEC\admmig,10.23.123.11:60168,Share: \\*\ADMIN$ (\??\C:\Windows),Object: SYSTEM32\XwYybEmH.tmp,AccessList: Unknown code (%%4416 | %%4423),AccessMask: Unknown code (0x81),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8723C99""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60168""},{""@Name"":""ShareName"",""#text"":""\\\\*\\ADMIN$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\Windows""},{""@Name"":""RelativeTargetName"",""#text"":""SYSTEM32\\XwYybEmH.tmp""},{""@Name"":""AccessMask"",""#text"":""0x81""},{""@Name"":""AccessList"",""#text"":""%%4416, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
30,1160055,2021-12-12 07:15:59.6930424,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4860,fs03vuln.offsec.lan,0,,A network share object was accessed,OFFSEC\admmig,10.23.123.11:60168,Share: \\*\C$ (\??\C:\),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8723C99""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60168""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
31,1160056,2021-12-12 07:15:59.6930424,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,0,,Network share object access,OFFSEC\admmig,10.23.123.11:60168,Share: \\*\C$ (\??\C:\),Object: Users\Administrator\AppData\Roaming\Microsoft\Protect,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8723C99""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60168""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Users\\Administrator\\AppData\\Roaming\\Microsoft\\Protect""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
32,1160057,2021-12-12 07:15:59.6930424,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4860,fs03vuln.offsec.lan,0,,A network share object was accessed,OFFSEC\admmig,10.23.123.11:60168,Share: \\*\C$ (\??\C:\),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8723C99""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60168""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
33,1160058,2021-12-12 07:15:59.7092582,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,0,,Network share object access,OFFSEC\admmig,10.23.123.11:60168,Share: \\*\C$ (\??\C:\),Object: Users\admmig\AppData\Roaming\Microsoft\Protect,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8723C99""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60168""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Users\\admmig\\AppData\\Roaming\\Microsoft\\Protect""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
34,1160059,2021-12-12 07:15:59.7148273,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4860,fs03vuln.offsec.lan,0,,A network share object was accessed,OFFSEC\admmig,10.23.123.11:60168,Share: \\*\C$ (\??\C:\),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8723C99""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60168""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
35,1160060,2021-12-12 07:15:59.7164010,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,0,,Network share object access,OFFSEC\admmig,10.23.123.11:60168,Share: \\*\C$ (\??\C:\),Object: Users\admmig\AppData\Roaming\Microsoft\Protect\S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID5145-4624-DonPAPI full extraction.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8723C99""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60168""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Users\\admmig\\AppData\\Roaming\\Microsoft\\Protect\\S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
